imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp,
-6.575339854206569,1.8868280070363546,-6.530477700516485,1.280495881133106,-1.1383166238977507,-1.1249030843004948,-1.5777237384799006,3.2430458471841597,106979000000,
-5.2310816878822,0.7680425921391884,-5.450640609346027,0.5139598863985566,-0.7144753009928226,-0.7193529093089247,-1.5689671638523301,3.344514795686922,107077000000,
-30.900611478804425,-0.266740376754807,-26.529579413438515,0.05128235846365479,-0.2513133192774557,-0.2040574634527742,-1.5574523528321922,3.399746691015193,107174000000,
-6.5384418514777405,-0.9694276284901209,-9.961165438960393,-0.014131206403318405,-0.32050384669104703,0.04409059844121099,-1.5595523494454293,3.3904701267963473,107266000000,
-5.844046077829708,-1.7401740694996535,-6.547505783894193,-0.09999248309395131,-0.29738092069572897,0.33624377401218875,-1.5553344356594005,3.4038715053215576,107351000000,
-6.442894511968544,-3.0597701625243827,-6.46072382524871,-0.5697961925629964,-0.9325148404243767,0.6110317689997178,-1.5468136265552437,3.432517043143448,107448000000,
-4.0749487862955736,-2.6746985764109232,-4.4829037086951145,-1.2322904322520638,-1.0533928633695204,1.1698298660485493,-1.5270537933052892,3.5108390344348064,107537000000,
-0.30656287410766,-1.1948269607500888,-1.0213303468744743,-0.6062730249894673,-0.8828624673138911,0.6867128770736545,-1.5095699680348291,3.6070169527683533,107622000000,
5.995827713629854,-0.9939716448165214,4.7929213713695855,-0.3058005579898712,-0.5613026429976691,0.5448051275096902,-1.5039130956883249,3.6918162615740737,107697000000,
2.939151104333923,-1.3450306021840963,3.2559719278905135,-0.24516026764591045,-0.5050359793271587,0.4854312913953748,-1.5038979972516122,3.7549096948816683,107777000000,
-2.912658209814544,-5.346720366698151,-1.85864377884194,-2.6379224868396465,-1.6298355307779708,1.6185206648308155,-1.5075971763948102,3.8250515864805887,107881000000,
-2.3071394238227527,-5.784570678487227,-2.231445311694847,-4.631580981440833,-2.2204483348297535,2.085876491152831,-1.5270314701612149,3.990423865198853,107967000000,
-1.7230915486068115,-6.136452152322522,-1.8098277911256604,-5.066563209130996,-2.277990785151785,2.224136832403124,-1.588456757020618,4.20082102640142,108057000000,
-1.099721669044801,-6.374408242396059,-1.221279730229714,-5.323073181772358,-2.3606832302575302,2.2548866843060753,-1.6960452045959007,4.399966670810243,108145000000,
-0.4265913084826761,-6.589415971131542,-0.5626657822912224,-5.541345220175242,-2.384454834641045,2.323946396329807,-1.852141779445573,4.57833005260443,108235000000,
0.21175256464746667,-6.657624481596545,0.07893475743579859,-5.621330124936382,-2.4122665534506673,2.3303105193309817,-2.0434567173537674,4.715728571298198,108321000000,
0.8911589774278936,-6.712577974718436,0.7517355852399441,-5.676384030231008,-2.411505448514572,2.3538756811549066,-2.2662136191009647,4.80804266148545,108413000000,
8.88940377695735,0.10979112079883874,7.497111153132472,-1.186770812746449,-1.1036829605172427,1.075282354808003,-2.5032895937408726,4.846508787117041,108499000000,
2.1394296852421073,-6.563948823212541,3.051975042227073,-5.6270970392927975,-2.3656094627705926,2.3787092196961215,-2.624924352728111,4.838205316206136,108588000000,
3.1475216514383177,-7.480710661050493,3.1294659040579833,-6.386602264841002,-2.584009472115948,2.4715862436878973,-2.8618366346239745,4.796140728554381,108682000000,
3.7634883528535963,-7.488311962992194,3.6537612891388753,-6.447345134469229,-2.5488289968583935,2.529532244970543,-3.1009848873700534,4.6924377246209446,108786000000,
3.5796506081640964,-6.215878152859149,3.5918872195269396,-5.342554928499961,-2.3485931150996535,2.2747894874388535,-3.307417589981467,4.5344798237119175,108867000000,
3.9171927281648253,-6.040296209947792,3.860458128367787,-5.039963290727016,-2.2617025885741207,2.2283934749813574,-3.4571434428085803,4.344726424367579,108964000000,
3.3451431581635473,-4.681002555340276,3.4332805670774733,-3.8694342834395417,-1.9964202556925068,1.9381862473126104,-3.5537202099831604,4.140057380212476,109059000000,
4.450697043496568,-5.6383182229515425,4.274464332232752,-4.514444918468456,-2.139749736814102,2.109800431703787,-3.5993590632609593,3.941329551604887,109148000000,
4.58210755771416,-5.433961416366432,4.52800739851079,-4.400032134339786,-2.1165399106928544,2.0788798321782767,-3.6069739392029923,3.7224587346261644,109223000000,
5.673334086171824,-6.230567312320762,5.47476564928423,-5.105950191797878,-2.2685350315863126,2.250769823125655,-3.569766188615613,3.508196280912137,109316000000,
4.846333052988023,-4.891507173723365,4.95325952681579,-4.0363030495401695,-2.0189735027859013,1.9991857466037248,-3.4838826868012083,3.290715367747963,109421000000,
3.9152890005692575,-3.724623003454867,4.092846786279281,-2.9352345072953447,-1.7269211132947386,1.69969229323701,-3.3684010434641762,3.120793611930109,109507000000,
5.843879688081026,-5.103825559953036,5.541126585609859,-3.912826840403098,-1.986776784336017,1.9694345490909133,-3.241379339156789,2.9950593321093444,109610000000,
4.8417232567249435,-3.9091893478443627,4.960784614150057,-3.0432711751066015,-1.7492090177180675,1.7397984713551868,-3.074544243261658,2.8776740928059867,109706000000,
5.625431712354086,-4.279501783362114,5.509611984845837,-3.178286585797717,-1.7903822257136657,1.7752000327923372,-2.909376748932484,2.803488884456674,109786000000,
5.391844511625921,-3.7939855616553255,5.410651516484745,-2.803085736794777,-1.6745782948393528,1.6739054515594836,-2.7291344916653406,2.7569806290728733,109874000000,
5.131294255693411,-3.2347388265513306,5.178032897041623,-2.2951562986031457,-1.5207702007297126,1.5092065175276703,-2.557075264954072,2.743326226954417,109970000000,
3.183860408055614,-1.7416716243493868,3.525891666975175,-1.1842860920002936,-1.0948752263816544,1.081663063940285,-2.400942641052728,2.7562230659338756,110057000000,
4.1963544671319655,-1.8809246021480377,4.080554175776026,-0.9279166978835734,-0.9789451137749758,0.9478740787676765,-2.290328958508163,2.781868614998467,110158000000,
3.7469973448260214,-1.239981828533107,3.803817853531332,-0.5019831119525509,-0.7173496273709246,0.699774688379377,-2.1944314188790224,2.8149769983843806,110236000000,
2.0748743706647015,-0.32092238929496886,2.3717725648752976,-0.07887921923536738,-0.3019239166779616,0.2612552861107112,-2.1273015051591235,2.8451800372165543,110321000000,
0.4895203677666256,1.145387717206226,0.8134613339197574,-0.05923497645436022,0.20501240352513095,-0.28893362272638806,-2.1021152594179155,2.8585261393160795,110397000000,
1.3847184589348493,0.7894801417049909,1.2854838551049304,0.003728616513045418,-0.0957739322251599,-0.03893143391334941,-2.114107918786847,2.851819543634124,110490000000,
0.7129100085834643,1.1875586258039328,0.8113989651916746,-0.019839741434845327,0.10423124364947824,-0.19034351639864217,-2.1070651048247657,2.855498514750745,110570000000,
-0.16175590786530755,1.7084972128796307,0.0044153472968081475,-0.0021451383864773974,-0.09202504743041737,0.023310375233431907,-2.111602113812537,2.853162479947076,110667000000,
-0.973580447571447,2.1143954976625303,-0.8049540179972584,-0.03984215982748268,0.16523898792132535,-0.24111839662472748,-2.1081575310713307,2.854848698511675,110760000000,
-1.791240904624072,2.433847302139007,-1.6231434113014709,-0.0565004600951928,-0.29925928267730034,0.1888010276229888,-2.1162396297747867,2.850846196407059,110848000000,
-2.5896121058279844,2.664620868683962,-2.4210391745787527,-0.26965404639265156,0.43044460065733187,-0.6264547074835249,-2.105098735988421,2.85599025517563,110939000000,
-5.440190358989429,1.1416724679896064,-4.923400527261257,-0.014677647024608699,-0.2517606934497931,0.05829999442520506,-2.137397655921108,2.840476855601308,111025000000,
-19.195871994362033,-1.321953282227738,-16.74454580140722,-0.028257394191698735,-0.1306921980614878,0.2162133211532968,-2.1272651125924096,2.844564386672866,111116000000,
-3.3336817397235516,2.0379663659796274,-5.629431100679669,-0.025211409323923097,0.10584115871213018,-0.23820042817646972,-2.1462765237557937,2.836386431589455,111211000000,
-4.263000355566618,2.2689763721609735,-4.49749910446504,-0.037103882112895115,-0.46296724746658435,0.08014364367227331,-2.1559451750384495,2.832051739070957,111301000000,
-7.234882172291561,3.204602133973419,-6.762234133478895,-0.04995290606556184,0.046536027778383726,-1.0734243649554738,-2.131332697577066,2.842300662655266,111404000000,
-5.189939786579679,2.020484932355844,-5.460694420802811,0.20277213015703352,-0.9382390698388952,-0.21611989595770242,-2.1301034196978703,2.84282957453861,111479000000,
-8.48691084937222,2.6317973290764005,-7.964500615806257,0.6599004922638905,-0.5143992112437484,-1.2828567343024095,-2.0527298083347274,2.8657050908689476,111586000000,
-9.069489819633537,2.188871911571859,-8.879499768494375,0.8385053354180304,-1.2029177462092884,-0.6970595770661645,-2.004263622113618,2.8782401547960936,111682000000,
-7.988916989169758,1.4606311561161471,-8.137267565948667,0.6718494449948009,-0.7530733838068944,-0.8921433945766417,-1.8977373655716971,2.8918036602919637,111767000000,
-6.740212147373404,0.7533268393063051,-6.977008876754132,0.3212806668197698,-0.600117022555193,-0.5353633620519763,-1.8369192751568815,2.894741301436163,111873000000,
-8.758235389483506,0.3532710178810812,-8.449482555771956,0.10891018243550624,-0.34474241723554866,-0.31591755754584816,-1.7898666670388321,2.892722259428688,111964000000,
-6.803706129535119,-0.12964506701198375,-7.08290869940439,0.015456995348948706,-0.16402367549693175,-0.09423636741537258,-1.7716222456152655,2.8908483331132295,112046000000,
-10.43483842964688,-0.9470584319322514,-9.857155293537991,-0.0033073898452105717,-0.0720465357072474,0.045906299487455726,-1.7708864609909278,2.8906433395297397,112149000000,
-8.179835148126095,-1.1896149661312603,-8.465141225753701,-0.003694570713409399,-0.2105564449933076,0.01754669971525606,-1.7801651272493986,2.8918452887008117,112240000000,
-9.366988001041587,-1.7756422041670956,-9.209624310570199,-0.04979186691838026,-0.2036461483423957,0.2445018838984564,-1.776942475399217,2.89144296367082,112331000000,
-9.456135641001154,-2.1934713161417347,-9.41225904849318,-0.1969299166022987,-0.6045903405203363,0.32572455000325073,-1.7674598316041505,2.8902838568678813,112422000000,
-7.544669304374018,-1.9884642239033727,-7.862541015337003,-0.5107572832731315,-0.6768170715081302,0.7546459815722838,-1.7242023292170645,2.886229710269228,112508000000,
-8.179255257679719,-1.7488882113600996,-8.123279274422522,-0.645155426927909,-0.9565026950212524,0.674494102615753,-1.6655872427753016,2.8830364871132184,112601000000,
-8.5631411957446,-2.7158589620463944,-8.485616812889866,-1.3719505407517094,-1.1461053877217804,1.1970544379682764,-1.5802276521514838,2.8852159795550327,112685000000,
-9.014863220327179,-3.076508693092142,-8.92278065160892,-1.927487022796131,-1.5318339616705958,1.2582871714725803,-1.478701468209107,2.895807206296283,112768000000,
-7.128223973607167,-2.6059768330550788,-7.4328054076275185,-1.7310211958138904,-1.3609779781506248,1.2718950810402543,-1.3429472093542112,2.9265861134694044,112866000000,
-7.04746400983,-2.6459938590830534,-7.111295829456013,-1.7014253318553616,-1.38509905107259,1.2283780936372857,-1.2243913836023725,2.9705978001341724,112976000000,
-10.440064639333066,-4.011749753048424,-9.867656613975582,-2.8423250131991327,-1.720889571065586,1.6516603162625632,-1.1100258438387605,3.0313986909996253,113061000000,
-10.385200679235297,-4.035704619090958,-10.293629400284715,-3.041378576060586,-1.8465504625575284,1.6470595511634079,-0.9796486635916691,3.1243924033309147,113157000000,
-10.369045442440289,-3.9940149918816292,-10.35266890885042,-3.043199331642064,-1.8059678278601186,1.6850794818686967,-0.8598605176294785,3.2459349690877426,113243000000,
-8.952510096057955,-3.395966424089262,-9.188887409622376,-2.564738708609986,-1.6912530726742536,1.5164724605966593,-0.7622999595682504,3.3871549806726704,113333000000,
-6.995045999054183,-2.5771682268533915,-7.36784233934271,-1.8566080781047583,-1.423628725707014,1.3041378307274003,-0.6995669604571167,3.526435857391229,113418000000,
-10.883944649330608,-3.7815705820560748,-10.278993530811961,-2.643787683646302,-1.6684573026342744,1.5845701771763108,-0.6643592930724904,3.6544707356287325,113523000000,
-7.143043733931713,-2.2839316025543255,-7.676978772362167,-1.6783711145184894,-1.3860383917295338,1.210912428207833,-0.6444389781135,3.805780213862202,113614000000,
-10.910916775023715,-3.195789846561136,-10.353754421092983,-2.1021548427877765,-1.4734354408684873,1.4267030536123815,-0.6487834793465294,3.933366723712333,113711000000,
-7.8930325602805,-2.052296571578621,-8.311256979645837,-1.3897715799815766,-1.2756844467713875,1.0894320954519205,-0.6706459465269501,4.066425830081828,113796000000,
-9.27623137029508,-2.122836044557125,-9.107614081798172,-1.2344203879326276,-1.147776869225415,1.0754881205836502,-0.7057087204177258,4.174476816910967,113881000000,
-10.717021199791885,-1.9396633918118045,-10.437807324388617,-1.0732128471917808,-1.1182142843990308,0.9597559807318724,-0.7479768519674967,4.267113333700347,113979000000,
-9.5377883629587,-1.3286539823628134,-9.688230814578958,-0.6857278134037634,-0.9110423714408311,0.7526848749298802,-0.7973808825965775,4.349153037723736,114064000000,
-8.987048331538547,-0.7756671627714495,-9.103381339255176,-0.31795294686988596,-0.664253665962433,0.478661937693947,-0.8430383944446342,4.40993258459133,114150000000,
-7.685124470623097,-0.18798785165245332,-7.924852594176306,-0.05916084992931561,-0.3846185075669779,0.1538169608726207,-0.8755073529631671,4.446501320488771,114248000000,
-12.447746441485373,0.5385126481475621,-11.668376906228824,0.031384276404737094,-0.1865049728138275,-0.1682758155519286,-0.8902631720073874,4.461458302240385,114346000000,
-10.647249096094555,1.080494673763045,-10.819659443904282,0.09540980329103367,-0.3918770992419076,-0.24346868820761772,-0.8904712487506059,4.461548142029562,114428000000,
-11.19229336306961,1.7729074220067795,-11.125635404121233,0.34348151463188903,-0.5828580707683126,-0.5893055820246567,-0.9050669241741028,4.476801439532528,114518000000,
-8.928912303689021,1.9210960158548704,-9.303589919113382,0.7209793452624018,-0.9307522119629076,-0.7746200718039598,-0.9341683891066448,4.509150952801074,114609000000,
-8.49421711762478,2.2530264140260776,-8.630710088750376,1.1591739148957045,-1.0777968383710148,-1.0755031687119099,-0.9829555875390749,4.570937740339527,114701000000,
-9.864859232580711,3.1260428180381234,-9.651614919873362,1.9951978979796672,-1.4705343002300855,-1.3567843318360482,-1.0372214557579105,4.6530684378333795,114786000000,
-7.848808388216608,2.9388942593493734,-8.155096771350118,2.040929123019159,-1.4587252578745502,-1.3991182451950648,-1.0975407241752366,4.772125427756916,114883000000,
-8.898044510561007,3.7804991861444783,-8.768668301923462,2.742080975013822,-1.68712203583758,-1.6253009069687734,-1.1414797999202067,4.9019494448469185,114978000000,
-8.378260433478012,3.9753364844476597,-8.442769537339418,3.01609287606933,-1.772564248082714,-1.7015422032412495,-1.1692447191671935,5.056349031780923,115074000000,
-6.570243318123388,3.434979208729827,-6.888473827206759,2.6204762636020664,-1.650886509577534,-1.5873146024269427,-1.1708248875865646,5.222681501199255,115160000000,
-4.892391207889334,2.8244715289628206,-5.232088072722448,2.075070965882206,-1.461703224513067,-1.4196253597056052,-1.144937802713827,5.37660885369479,115251000000,
-6.678143791650518,4.260083600441796,-6.429408728863767,3.165163017268447,-1.7879734569411039,-1.770251680739972,-1.0993768681616702,5.5094344668466055,115346000000,
